collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-27T00:47:03.831695+00:00,fUSD,0.00031204383561643837,0.000273972602739726,120,20751194.75005982,0.0002602739726027397,2,30598.81165258,8.175e-05,0.5039,0.00024397,344509153.9113061,0.00031182,1.125e-05,1469734163000,254834901.50611824
2026-08-27T01:47:04.166183+00:00,fUSD,0.0003120082191780822,0.000273972602739726,120,19558892.18294304,0.00023970000000000003,2,7564.08498205,-1.11e-06,-0.0041,0.0002689,346328409.5726134,0.00031182,1.125e-05,1469734163000,250794290.909781
2026-08-27T02:47:04.615763+00:00,fUSD,0.00031196986301369864,0.000273972602739726,120,21537859.10990749,0.0003006773594058654,2,987970.73288376,5.053e-05,0.2015,0.00030128,342678102.56361365,0.00031182,1.125e-05,1469734163000,251154554.6937308
2026-08-27T03:47:04.778416+00:00,fUSD,0.0003121095890410959,0.000273972602739726,120,19594299.97136621,0.00019894736842105264,2,121788.57741053,-5.015e-05,-0.2018,0.00019842,350183714.4808629,0.00031182,3.123e-05,1469734163000,251165721.0757408
2026-08-27T04:47:03.973026+00:00,fUSD,0.0003120958904109589,0.000273972602739726,120,19602857.05423525,0.0002191781,2,50835.09471185,1.056e-05,0.0508,0.00021855,355481058.9746478,0.00031182,3.123e-05,1469734163000,251413071.7183451
2026-08-27T05:47:04.354735+00:00,fUSD,0.00031205479452054796,0.000273972602739726,120,21581223.13705524,0.00026482000000000003,2,51192.6976268,6.382e-05,0.3175,0.00026482,362909505.99126375,0.00031182,3.123e-05,1469734163000,251197294.55132133
2026-08-27T06:47:03.931733+00:00,fUSD,0.0003120821917808219,0.000273972602739726,120,21565232.32435726,0.000213533,2,39800.87024888,-6.247e-05,-0.253,0.00018447,368974692.2214432,0.00031182,3.123e-05,1469734163000,251424655.07083502
2026-08-27T07:47:04.305217+00:00,fUSD,0.00031213150684931507,0.000273972602739726,120,24562157.82006635,0.000268,7,70791.54371576,-8.789e-05,-0.3695,0.00014999,373168649.39786726,0.00031182,3.123e-05,1469734163000,251364487.92837358
2026-08-27T08:47:03.985799+00:00,fUSD,0.0003120904109589041,0.000273972602739726,120,21590284.78414606,0.00024957058219178085,2,146281.132402,-2.44e-05,-0.0891,0.00024957,376125053.9880874,0.00031182,3.123e-05,1469734163000,251652299.46995422
2026-08-27T09:47:04.422641+00:00,fUSD,0.00031204383561643837,0.000273972602739726,120,21092123.15597536,0.00027397,2,81646.26439371,-3.103e-05,-0.1017,0.00027397,383425075.7270353,0.00031182,3.123e-05,1469734163000,252289800.08920446
2026-08-27T10:47:04.104585+00:00,fUSD,0.0003120821917808219,0.000273972602739726,120,19620256.16448974,0.00023975,2,203353.93149019,-0.00012881,-0.462,0.00015,274412754.6525024,0.00031181,3.123e-05,1469734163000,252079119.99169013
2026-08-27T11:47:04.245796+00:00,fUSD,0.0003119506849315068,0.000273972602739726,120,19496513.86646212,0.00024397260273972604,2,54028.75621004,0,0,0.00027397,258538468.27573523,0.00031181,3.123e-05,1469734163000,228900969.2045571
2026-08-27T12:47:04.584837+00:00,fUSD,0.0003119561643835616,0.000273972602739726,120,18468037.75428465,0.000229,2,56901.27289381,-4.498e-05,-0.1642,0.000229,255669389.47540224,0.00031181,3.123e-05,1469734163000,230363564.5650552
2026-08-27T13:47:04.657996+00:00,fUSD,0.0003119561643835616,0.000273972602739726,120,18428003.48433808,0.0002054794520547945,2,13593.04827366,-3.97e-06,-0.0145,0.00027,249160947.15445694,0.00031181,3.123e-05,1469734163000,233036943.8628994
2026-08-27T14:47:04.164639+00:00,fUSD,0.0003120164383561644,0.000273972602739726,120,19411486.03341407,0.00024520711740997443,2,86512.39252298,-5.214e-05,-0.1753,0.00024521,240241913.2417349,0.00031181,3.123e-05,1469734163000,234245907.2374161
2026-08-27T15:47:03.398546+00:00,fUSD,0.00031215342465753425,0.000273972602739726,120,22192990.01497779,0.00026027,2,42085.05941756,-3.096e-05,-0.1063,0.00026027,255192960.03211376,0.00034247,3.123e-05,1469734163000,235213874.29623994
2026-08-27T16:47:04.333155+00:00,fUSD,0.00031238082191780824,0.000273972602739726,120,18210163.08052327,0.00022858826027397262,2,110352.39268094,-7.582e-05,-0.255,0.00022156,266574338.07721195,0.00034247,3.123e-05,1469734163000,233094452.54431865
2026-08-27T17:47:04.616580+00:00,fUSD,0.00031219178082191783,0.000273972602739726,120,17573987.8234176,0.00025,2,763552.00598981,-4.741e-05,-0.1594,0.00025,270861498.29095614,0.00034247,4.247e-05,1469734163000,230711970.8559519
2026-08-27T18:47:04.602193+00:00,fUSD,0.00031224931506849317,0.000273972602739726,120,18169512.50323985,0.000248,2,7811.25974585,-5.629e-05,-0.1806,0.0002554,183846072.31798404,0.00034247,4.247e-05,1469734163000,230910755.6554075
2026-08-27T19:47:04.277527+00:00,fUSD,0.00031233972602739724,0.000273972602739726,120,22021955.52135297,0.0001503194,2,31981.97921789,-0.00016002,-0.5162,0.00014998,186130914.26480958,0.00034247,4.247e-05,1469734163000,246926945.23187125
2026-08-27T20:47:04.211403+00:00,fUSD,0.0003123178082191781,0.000273972602739726,120,19939518.65557105,0.00024666,2,376831.59693059,-6.755e-05,-0.2179,0.00024247,190937118.72874257,0.00034247,4.247e-05,1469734163000,247559072.97235468
2026-08-27T21:47:04.055176+00:00,fUSD,0.0003124109589041096,0.000273972602739726,120,18945333.69713619,0.00026907,2,214342.12930099,-3.662e-05,-0.1198,0.00026907,197429500.52966014,0.00034247,4.247e-05,1469734163000,247247471.2779586
2026-08-27T22:47:03.989897+00:00,fUSD,0.0003124438356164384,0.000273972602739726,120,18939308.97013619,0.0001478602,2,3007324.44820811,-0.00016192,-0.5227,0.00014786,200325769.77050853,0.00034247,4.247e-05,1469734163000,247220349.7369398
2026-08-27T23:47:04.392361+00:00,fUSD,0.0003122904109589041,0.000273972602739726,120,18933266.72982219,0.00026024,2,47936.25430903,-5.166e-05,-0.1673,0.00025714,205599825.25678283,0.00034247,4.247e-05,1469734163000,247492575.63959038
