run_id,market,rate,period,count,amount,side,fetched_at
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000273972602739726,120,1,-368029.01290108,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00022,30,1,-30100.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00021,30,1,-30000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0002,7,1,-150.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000161,120,1,-100000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001603,120,1,-20000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001503,90,1,-20000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00015,120,1,-500.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00015,2,1,-10000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000145,7,1,-190.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000141,28,1,-6000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001403,90,1,-20000.0,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014000000000000001,7,1,-8347.37768024,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00013896347314657355,2,1,-702.59584844,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001389463711747706,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00013893410105674173,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001389332785812076,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001389323558568328,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001389245183220919,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00013892128074817543,2,1,-2156.07538073,demand,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001412987,2,1,219.73,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014209841675000002,2,1,150.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000144497567,2,1,170.79,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014455068497,2,1,486.46,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014455616443,2,2,842.22,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014455890415,2,1,250.71,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001445643836,2,2,858.88,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014458356169,2,1,151.4,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014460547949,2,1,649.34,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014463013703,2,1,151.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014499,2,1,150.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000145,2,1,68778.00923074,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014564934999999998,2,14,3887.47000013,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000147,5,1,200.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014800002739726026,5,1,500.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014838934999999998,2,1,159.16122931,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000148413703618388,2,1,1067.6,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001485,2,2,394.07457,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014891,2,2,15361.33033074,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000149,2,2,812.1036853,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.000149,5,1,800.0,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001498499,2,1,242.01,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014984999999999998,2,1,260.64279805,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.00014987,2,2,596.89174585,offer,2026-09-17T00:28:33.202022+00:00
98ff2b78-409c-48ae-b4ff-c885e2c437b7,fUSD,0.0001499,2,1,139409.13696574,offer,2026-09-17T00:28:33.202022+00:00
