collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-04T00:47:03.086780+00:00,fUSD,0.00030913150684931505,0.000273972602739726,120,25473038.7428652,0.00016412684210526316,3,35043.01163614,-4.384e-05,-0.2262,0.00015,163146333.08307278,0.00030996,8e-05,1469734163000,246114043.01836175
2026-09-04T01:47:03.833953+00:00,fUSD,0.00030914246575342464,0.000273972602739726,120,25308498.297009,0.00019617,2,37397.97386328,5.617e-05,0.2579,0.00027397,158426039.96851453,0.00030996,8e-05,1469734163000,246220633.37350038
2026-09-04T02:47:02.989599+00:00,fUSD,0.00030914794520547944,0.000273972602739726,120,25169442.59547174,0.00018212910408,2,61846.16265532,5.22e-05,0.2397,0.00027,153644267.768697,0.00030996,8e-05,1469734163000,245970220.7231928
2026-09-04T03:47:03.232253+00:00,fUSD,0.0003091808219178082,0.000273972602739726,120,24984836.95917943,0.00016412684210526316,3,54351.81100616,-5e-05,-0.25,0.00015,147962795.3682446,0.00030996,8e-05,1469734163000,245947895.20571715
2026-09-04T04:47:03.657516+00:00,fUSD,0.00030914520547945207,0.000273972602739726,120,24923321.64195815,0.00019999,7,259115.96520312,0.00012397,0.8265,0.00027397,136214313.1702156,0.00030996,8e-05,1469734163000,246046275.17185745
2026-09-04T05:47:03.151497+00:00,fUSD,0.00030914520547945207,0.00030914520547945207,120,33676655.85247467,0.000152,2,14360.367894,0.00015915,1.061,0.00030915,132173830.3784099,0.00030996,8e-05,1469734163000,245599794.92279735
2026-09-04T06:47:03.674058+00:00,fUSD,0.00030916438356164383,0.000273972602739726,120,29082706.89070433,0.00015279,2,58318.81068138,0.00012397,0.8265,0.00027397,128217171.31295907,0.00030996,8e-05,1469734163000,237902619.85118023
2026-09-04T07:47:03.206774+00:00,fUSD,0.0003092082191780822,0.000273972602739726,120,28952400.25779785,0.000159,2,527626.54690125,9.99e-06,0.0666,0.00015999,124699404.04826978,0.00030996,7.945e-05,1469734163000,238106630.83137095
2026-09-04T08:47:04.303045+00:00,fUSD,0.00030916712328767125,0.000273972602739726,120,23368674.43721145,0.0002316,2,9666.03205338,9.561e-05,0.5803,0.00026038,125892271.3325345,0.00030996,9.15e-06,1469734163000,242440952.50223556
2026-09-04T09:47:03.065730+00:00,fUSD,0.00030930958904109586,0.000273972602739726,120,24506777.68881278,0.0002465753424657534,7,368941.61465014,5.658e-05,0.2978,0.00024658,128613309.53186582,0.00030996,9.15e-06,1469734163000,247327286.13959312
