run_id,market,rate,period,count,amount,side,fetched_at
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,1e-08,10,1,-0.2,demand,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,1e-08,5,3,-0.0559448,demand,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2e-08,2,1,0.02586,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.68e-08,2,1,0.00508525,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.728362e-08,2,2,0.0434536,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,2,183,152.63619468,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,14,6,7.13176385,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,7,5,4.50645944,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,120,51,225.7799696,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,10,5,1.43065421,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,5,3,0.10194121,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,60,7,4.31777746,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,30,115,468.37802318,offer,2026-09-02T00:47:03.033856+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fBTC,2.7397260273972602e-08,12,1,0.20000645,offer,2026-09-02T00:47:03.033856+00:00
