run_id,market,rate,period,count,amount,side,fetched_at
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,5e-06,2,1,-182.22374145,demand,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,2.5e-07,30,1,-100.0,demand,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,2e-07,5,8,-0.79206251,demand,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,2.998e-05,2,1,47.15646455,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3e-05,2,2,231.69594275,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3e-05,15,1,2.18351196,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3e-05,4,1,25.9048311,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.4351176e-05,2,1,0.068716,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.47966e-05,2,1,0.88,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.49247e-05,2,1,3.1384037,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.49663e-05,2,1,0.3237287,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.5e-05,2,1,377.49643936,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.50072e-05,2,1,0.1765577,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.5167e-05,2,1,0.593,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.52429e-05,2,1,2.315864,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.53776e-05,2,1,0.25,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.62482848e-05,2,1,1.1361914,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.70797e-05,2,1,0.088985,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,3.964837945205479e-05,2,1,2.315864,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4e-05,2,1,4.35141806,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4.027615205479452e-05,2,1,0.076368,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4.171476849315068e-05,2,1,0.088985,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4.405385890410959e-05,2,1,2.315864,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4.634983698630137e-05,2,1,0.088985,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,4.845933835616438e-05,2,1,2.315864,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,5e-05,4,1,0.20018641,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,5.098490547945205e-05,2,1,0.088985,offer,2026-09-02T00:47:03.440807+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fETH,5.25e-05,2,1,21.4844207,offer,2026-09-02T00:47:03.440807+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fETH,5e-06,2,1,-181.46018554,demand,2026-09-02T01:47:03.063414+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-02T01:47:03.063414+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fETH,2.5e-07,30,1,-100.0,demand,2026-09-02T01:47:03.063414+00:00
