run_id,market,rate,period,count,amount,side,fetched_at
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000273972602739726,120,1,-9473431.72676593,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00022,30,1,-30100.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00021,30,1,-30000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0002,7,1,-150.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000174,120,1,-12350.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001713,120,1,-14000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00017,120,1,-150.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001603,60,1,-20000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000151,120,1,-10000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00015,90,1,-19550.75,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00015,29,1,-91128.42113844,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00015,120,1,-500.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00015,2,1,-10000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000145,7,1,-190.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001342002,2,1,-334567.29054847,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001342,2,1,-891058.84582125,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000131,13,1,-7000.0,demand,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00014298,2,1,150.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001529796,7,1,182.04406558,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000157479,2,1,199.5,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00016197840000000001,7,2,773.06609841,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001861887,2,1,203.78,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001862287,2,1,638.94,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.000191787133,2,1,167.78,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019452024961066924,2,1,454.281069,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019452805290034886,2,1,180.57,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945302363105705,2,1,208.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945302428192085,2,1,208.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945302428777143,2,1,204.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945302429358278,2,1,203.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019453024961066923,2,1,206.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945317189328436,2,1,204.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019453323324112036,2,1,205.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019453773080881106,2,1,206.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019454865375894244,2,1,150.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001945692502424045,2,2,419.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019460390910568156,2,1,210.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001946146611,2,1,413.28284887,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019466796040306297,2,1,202.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001947232876712329,2,2,415.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.0001947233368056014,2,1,203.0,offer,2026-09-02T00:47:01.204292+00:00
aa33da25-fd88-4a8e-847f-48ac4afdf144,fUSD,0.00019473,2,1,628.0,offer,2026-09-02T00:47:01.204292+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.000273972602739726,120,1,-9472707.84263293,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00022,30,1,-30100.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00021,30,1,-30000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0002,7,1,-150.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.000174,120,1,-12350.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0001713,120,1,-14000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00017,120,1,-150.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0001603,60,1,-20000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.000151,120,1,-10000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00015,90,1,-19550.75,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00015,29,1,-91128.42113844,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00015,120,1,-500.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00015,2,1,-10000.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.000145,7,1,-190.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-09-02T01:47:01.161482+00:00
5ee41725-b371-407f-9895-6e578b4bec16,fUSD,0.0001342002,2,1,-319779.80082364,demand,2026-09-02T01:47:01.161482+00:00
