collected_at,market,bid,ask,daily_change,daily_change_perc,last_price,volume,high,low,first_trade
2026-08-16T16:47:01.776817+00:00,tETHUSD,1891.3,1891.6,4.8,0.00254426,1891.4,4589.85517701,1893.3,1878.1,1457539475000
2026-08-16T17:47:01.716689+00:00,tETHUSD,1886.4,1886.5,-0.1,-5.301e-05,1886.5,4706.37239303,1893.3,1878.1,1457539475000
2026-08-16T18:47:01.946930+00:00,tETHUSD,1886.7,1886.8,2.4,0.00127368,1886.7,4777.25397376,1893.3,1878.1,1457539475000
2026-08-16T19:47:01.919915+00:00,tETHUSD,1886.9,1887.1,1.7,0.00090167,1887.1,4821.77794357,1893.3,1878.1,1457539475000
2026-08-16T20:47:01.768948+00:00,tETHUSD,1884.5,1884.9,-0.5,-0.00026521,1884.8,4849.22628483,1893.3,1878.1,1457539475000
2026-08-16T21:47:02.150182+00:00,tETHUSD,1873.8,1874,-12.7,-0.00673204,1873.8,5056.00882607,1893.3,1870,1457539475000
2026-08-16T22:47:02.177240+00:00,tETHUSD,1874.1,1874.3,-11.5,-0.00609853,1874.2,5264.41113564,1893.3,1869.9,1457539475000
2026-08-16T23:47:02.141481+00:00,tETHUSD,1876.1,1876.2,-8.2,-0.00435129,1876.3,5370.80836952,1893.3,1869.9,1457539475000
