run_id,market,rate,period,count,amount,side,fetched_at
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0002671232876712329,120,1,-4568401.53571372,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0002522602739726027,50,1,-5897404.79979446,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0001601,29,1,-142413.924121,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00016,60,18,-114200.828599,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00016,30,1,-3277.4,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.000152,60,1,-28000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00015001,2,1,-1019149.35590029,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00015,120,1,-300000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00015,45,23,-138668.928077,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00015,2,1,-10000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00015,6,1,-17000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0001421,45,1,-10000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.000142,45,2,-20000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00014099999999999998,2,1,-531002.20793183,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0001401,13,1,-99488.31479105,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0001401,2,1,-2000000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00014,7,1,-10000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.000132,30,1,-28000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00013103,2,1,-285058.62536861,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00013102,2,1,-366829.49373192,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.000131,2,3,-2576906.89108704,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00013,2,1,-1000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00013,7,1,-1000.0,demand,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00016167,2,1,5000.0,offer,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00017,2,1,10283.61567262,offer,2026-09-20T00:47:01.896968+00:00
901b5440-acc2-423e-8a23-ed7bd8bbcb70,fUST,0.00017338,2,1,294.85407669,offer,2026-09-20T00:47:01.896968+00:00
