run_id,market,rate,period,count,amount,side,fetched_at
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.0002,60,1,-97685.145276,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00018010999999999998,120,1,-235606.73391109,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00017999999999999998,120,1,-5000000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00017500000000000003,30,1,-4198523.72262869,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.000174,120,1,-12350.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.00016,5,1,-10000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.000153,2,1,-150.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.000151,120,1,-10000.0,demand,2026-08-17T01:53:54.909634+00:00
e7aa227b-c61a-47c3-9939-063cab183d49,fUSD,0.0001502,30,1,-13500.0,demand,2026-08-17T01:53:54.909634+00:00
