collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-25T00:47:03.705541+00:00,fUSD,0.000310586301369863,0.000273972602739726,120,30871842.93822932,0.00028199999999999997,2,160886.06877672,0.000132,0.88,0.000282,167339044.0997463,0.00031162,2.7e-05,1469734163000,267771721.78611442
2026-08-25T01:47:03.597460+00:00,fUSD,0.00031071780821917807,0.000273972602739726,120,26014787.26321782,0.00026323,7,59762.80197173,7.308e-05,0.3846,0.00026308,168033260.1692492,0.00031162,2.7e-05,1469734163000,267811068.13974282
2026-08-25T02:47:03.352849+00:00,fUSD,0.00031095068493150685,0.000273972602739726,120,25891024.03188969,0.00024397260273972604,2,436865.96186079,7.426e-05,0.3737,0.00027297,172663071.77167836,0.00031162,2.7e-05,1469734163000,267710264.98179823
2026-08-25T03:47:03.855342+00:00,fUSD,0.0003108301369863014,0.000273972602739726,120,25880818.35296836,0.00014999,2,80331.24826872,-5.001e-05,-0.2501,0.00014999,184741023.80763245,0.00031162,2.7e-05,1469734163000,267277599.8611432
2026-08-25T04:47:04.528250+00:00,fUSD,0.0003108164383561644,0.000273972602739726,120,25873470.80124336,0.00028687,10,134836.23810397,0.0001288,0.8587,0.0002788,192025384.18548024,0.00031162,2.7e-05,1469734163000,267105616.66422883
2026-08-25T05:47:03.290699+00:00,fUSD,0.00031094520547945206,0.000273972602739726,120,23952174.13134021,0.00014199,2,105940.23805199,-4.358e-05,-0.2234,0.00015153,199163715.9197754,0.00031162,2.7e-05,1469734163000,266824039.41379255
2026-08-25T06:47:03.452856+00:00,fUSD,0.0003107972602739726,0.000273972602739726,120,25942854.44518656,0.0001529898,7,27650.86358788,-4.732e-05,-0.2366,0.00015268,201654106.88367304,0.00031162,2.7e-05,1469734163000,266623228.87065002
2026-08-25T07:47:03.625309+00:00,fUSD,0.00031082191780821915,0.000273972602739726,120,23885832.87219654,0.000178,30,309225.82281241,2.8e-05,0.1867,0.000178,205911789.42259908,0.00031162,2.7e-05,1469734163000,266698433.16373217
2026-08-25T08:47:03.706175+00:00,fUSD,0.00031087945205479455,0.000273972602739726,120,27728628.93350302,0.00019617,2,80696.7333965,4.617e-05,0.3078,0.00019617,206611048.70552993,0.00031162,2.7e-05,1469734163000,266980701.80523124
2026-08-25T09:47:03.861732+00:00,fUSD,0.00031116164383561645,0.000273972602739726,120,29653364.43735374,0.000216,2,35836.81657029,5.6e-05,0.35,0.000216,208320217.77953577,0.00031162,2.7e-05,1469734163000,250814651.19309834
2026-08-25T10:47:03.134045+00:00,fUSD,0.0003110767123287671,0.000273972602739726,120,25012699.29674202,0.00024247,3,543348.19161726,9.247e-05,0.6165,0.00024247,212584130.85211277,0.00031162,2.7e-05,1469734163000,251579960.8579922
2026-08-25T11:47:03.790409+00:00,fUSD,0.00031106575342465753,0.000273972602739726,120,26098112.80910424,0.0002,2,79653.92061168,0.00011027,0.7351,0.00026027,214290857.69659406,0.00031162,2.7e-05,1469734163000,252149657.12363386
2026-08-25T12:47:03.652024+00:00,fUSD,0.00031103835616438355,0.000273972602739726,120,24735285.05770097,0.0002,7,36413.53218736,5e-05,0.3333,0.0002,205296502.8865578,0.00031096,2.7e-05,1469734163000,252228210.84628078
2026-08-25T13:47:04.134805+00:00,fUSD,0.0003111315068493151,0.000273972602739726,120,26422296.27838681,0.00026027,2,204377.15873941,0.00010958,0.7305,0.00025958,202812344.67226765,0.00031096,2.7e-05,1469734163000,253028812.83810148
2026-08-25T14:47:03.385963+00:00,fUSD,0.0003113041095890411,0.000273972602739726,120,25697384.82642365,0.0002527754,2,62952.24249594,-5.807e-05,-0.1868,0.00025278,212039050.38072115,0.00031096,2.7e-05,1469734163000,252757402.2378039
2026-08-25T15:47:03.555498+00:00,fUSD,0.0003112986301369863,0.000273972602739726,120,23602846.8268695,0.0001393369,2,1758702.90990503,-0.00010479,-0.4372,0.00013488,193943012.8919769,0.00031096,2.7e-05,1469734163000,256709771.6500866
2026-08-25T16:47:03.553517+00:00,fUSD,0.0003112246575342466,0.000273972602739726,120,23395928.41609413,0.00020001782882351295,2,54276.57717532,1.469e-05,0.0793,0.00020002,215554669.23340458,0.00031096,2.7e-05,1469734163000,256212659.61903718
2026-08-25T17:47:03.494746+00:00,fUSD,0.0003112849315068493,0.000273972602739726,120,23341382.93845557,0.00021448890684931508,2,300092.05200826,-9.614e-05,-0.3095,0.00021447,225121908.62085223,0.00031096,2.7e-05,1469734163000,256013637.10886946
