run_id,market,rate,period,count,amount,side,fetched_at
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00032999,2,1,-150.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00024464109589041093,120,1,-2639813.90166913,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00016,60,17,-350330.3840775,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000157,30,7,-77878.99331588,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000152,60,1,-28000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015,120,1,-300000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015,45,3,-13845.272985,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015,30,29,-206715.65087501,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000148,30,4,-20000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001421,45,1,-10000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000142,45,2,-20000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000142,30,1,-28000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001401,30,5,-75000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000138,20,6,-49368.52669917,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000136,30,3,-19544.22120933,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000135,15,5,-45000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000133,14,1,-21995.9011587,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00013299999999999998,14,5,-20742.61839244,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000128,30,3,-30000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000126599998,13,1,-97780.35811529,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000125,14,10,-78434.04490168,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001225,59,1,-95000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001222,29,1,-194504.86890568,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001202,19,1,-184532.71737778,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00012,120,1,-30000.0,demand,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00013697,2,3,1320.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00013698,2,19,9500.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00013848,2,16,5100.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001423536,2,1,398.468297,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001435288,2,1,3206.1555579,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00014792,2,1,500.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000148846,2,1,163.16945269,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015013,7,1,355.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015231,2,1,211.91423859,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015232,2,1,720.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000154326,2,1,163.16945269,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00015980600000000002,2,1,163.16945269,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00016009,2,1,500.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00016481,2,2,453.37,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00016755,2,1,864.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00017,2,1,16232.1624372,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018431,2,2,1382.77595887,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000185,2,1,150.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.000186891,2,2,639.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.0001898175411,2,4,1229.52077959,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018991506849315066,2,2,601.35091952,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018992151,2,1,200.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018993,2,3,453.0,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018993150684931505,2,21,244779.05339284,offer,2026-09-07T00:47:02.041788+00:00
500250be-cc32-4c2b-9010-22990021ee4c,fUST,0.00018999,2,1,70932.42215306,offer,2026-09-07T00:47:02.041788+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.00032999,2,1,-150.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.0002445178082191781,120,1,-2329829.92829362,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.00016,60,17,-350330.3840775,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.000157,30,7,-77878.99331588,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.000152,60,1,-28000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.00015,120,1,-300000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.00015,45,3,-13845.272985,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.00015,30,29,-206715.65087501,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.000148,30,4,-20000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.0001421,45,1,-10000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.000142,45,2,-20000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.000142,30,1,-28000.0,demand,2026-09-07T01:47:02.491723+00:00
2631ccf9-7999-4475-9516-431e034a1ce3,fUST,0.0001401,30,5,-75000.0,demand,2026-09-07T01:47:02.491723+00:00
